Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1280.7493156530095,2.4597657985674473,11.66519306984291,2.128499854892291,90.6356523483217,86.91842324905406,1
1514.1200483916718,2.663536671579265,15.935264468662005,2.2657431740698395,79.84030844254306,83.52861791750614,0
748.2784087241431,2.0972118339200176,11.243812992446156,1.3636711869772236,88.02830782914272,106.20130845202583,1
1210.2277407178053,3.1056507465227856,18.963287683603504,2.8017718981747683,75.26727445365445,83.26678025726864,0
1128.9455297606553,1.7949046963470876,16.79654584805168,1.5975562481897756,90.48638574216618,115.2243005414529,1
1840.2371662604912,3.6578686156272546,14.135495465397238,2.4253984694017827,75.34029604718162,92.42421626441413,0
1181.448820638578,2.4790609576044407,8.52003856473259,2.529507305775611,92.55748585827047,97.08278265357184,1
1072.0911454641375,1.8967023241832228,12.02219502678742,2.333975355940473,97.00596674425609,109.98139862499006,1
1449.0323248105185,2.6975198836618826,12.158108093546664,2.985354328814249,77.56182657186427,81.63894337446338,0
691.614320063951,2.241883374713178,10.198053764832405,1.3028825609439607,93.07280896681507,100.07502437288188,1
966.0143809837655,1.9158437478337518,9.733706990318133,1.770335462195779,93.64646207472892,114.59221245390607,1
1196.0005483833813,2.6794162703160214,8.11206826437161,1.6049098451981718,102.66312671278726,96.2893115037589,1
1247.1462493304418,1.563749711332434,11.034286836615,3.3776140362410922,92.12737816352862,95.31867485999123,1
890.3007472268063,2.6466218719359156,13.66108329791412,2.6536851958816463,79.8199117353013,85.4011085151124,0
1735.819338294158,2.2311677559492327,8.421508233059384,1.964348550464896,99.61305248788227,101.47408391384538,1
1450.922064108794,2.728159563965369,17.313466927443386,2.5815499750422615,85.11565828068755,89.20302054639717,0
1240.11947060786,1.7372633441106444,4.018203239395748,1.8835939144919607,101.86038989163886,94.43051506512644,1
1197.9385468834546,2.206099134690604,11.507353035468235,2.031958725335303,106.4117389367298,89.36664819832237,1
1459.532890861632,1.8318399544007666,8.154965621629929,2.716530670432217,95.58746970847456,104.77428417274514,1
1232.3389964133953,2.2728981861626996,10.964427195736468,3.1009102224205165,97.06008268832821,98.00675154064986,1
1706.0777178987137,3.152975576008632,18.548591492102823,2.6598700937004303,76.62014189264552,85.03533643244066,0
1491.5410188203716,2.4936002123058016,13.60355435327698,1.9285083235035196,90.43758679690718,91.33329949946673,1
1625.5385453188935,3.7409102070847142,12.509737241906421,2.4856188260518164,85.57612961847127,83.45494143779733,0
1592.1197614222535,1.651723843688235,9.822331498684543,1.5077449372815266,106.09292586777373,104.9954224189288,1
1397.2588367077844,2.915356448671403,15.990386165539444,2.1639765895014254,81.48086437311868,88.94379270125417,0
1058.837791721444,1.7752104580843313,13.839077312952593,2.1297346732249807,84.37948237233917,102.33710762734272,1
1157.4479047907328,2.4749036008616456,9.651002698367423,0.8522361962172363,103.67160959451427,100.71758877995532,1
737.0276570396467,2.4156561844413,5.275505915457697,1.8775815761801427,88.92064801466903,122.69086886124354,1
1369.372262375535,2.6619645828889573,10.742690158812596,2.2962374084834796,80.24584414466504,85.73727357664976,0
1004.3279497542525,2.8559480542380777,10.64012361023295,1.9829930772256297,100.16578555603238,98.159688674594,1
1364.814127408124,3.2146227104454357,12.234280233956374,2.7214745819466626,82.88066127902557,82.2901146983754,0
1270.628695962944,3.0112937294515993,14.64218824328319,2.887559695674118,83.95933028689586,96.95042607787856,0
1485.0584438477697,3.055216333574047,13.624048450670536,2.627464246841719,75.73135172611123,84.8143544135486,0
1133.7437240132638,2.8320269229332107,7.833809311771577,1.532407012205576,97.23674463126096,98.15921898789789,1
1678.6305443161984,3.271661931628649,15.474718342655343,2.11067715373244,81.27142705775171,86.06416684385006,0
1236.1181724411558,1.5321627454101452,12.176840086084061,2.8528329779609676,92.0247609715084,106.51826900902209,1
1428.196474748818,3.2875844868665767,17.04631699036526,2.2628792083103484,80.7989692704938,82.96191379418235,0
1440.24111154769,1.7566045198618432,16.718478463507523,1.0802665446918431,97.12497758877618,80.81278324435655,1
1301.4872586124318,1.771351575741734,5.2121132449303404,1.2598172604855185,86.17873733094409,105.81805354429383,1
1428.465504591791,2.0170651003920743,11.361161870314556,1.9021864508825541,98.94897154709142,111.16993226076846,1
1337.6737022139964,3.2224147261281186,13.141783717859248,2.2713728775881967,79.4156672460097,81.2141400609438,0
1523.9636777255378,1.9385296242414403,8.816311559545815,1.9491019364819278,95.97421760783065,90.29784547771558,1
1250.1016303605916,2.5887212501463055,9.821109882700023,3.087825940746037,93.4045409981902,105.97978349474366,1
1161.4896208005753,2.104456100766127,12.879515648586661,2.3934343939370324,88.03601650189599,104.72271293445873,1
1181.1820943954299,2.8464284390254857,14.721302326902293,2.160924687554922,70.50650972983661,88.55941184945812,0
1202.0181827696922,1.6180826273576974,13.546039509058462,1.456985792884016,101.60038654333394,109.48521868005233,1
1307.2163968571524,3.2220949284712987,15.034550076571177,2.354941210804964,81.11061741278091,84.69519968777004,0
1387.9951448877032,2.483515878261721,15.719574923411109,2.2773150742584294,78.19807820622215,81.76290419220315,0
1227.4383064390615,2.785365154351581,14.114217422458557,2.435374229658295,86.30035139669421,82.25020148956952,0
1208.3236209199895,2.2552683853503352,9.496855206505005,2.194174880865702,95.73942525556599,105.57586612462312,1
770.5054495116225,2.4543463845939533,11.243313297788925,1.084116893562756,87.3030986070686,105.910073809627,1
1095.8668349472237,1.4276288527247618,14.113766633819202,2.165175085819671,96.86345353816434,104.90012746882371,1
1451.1764265355728,1.7814174049974005,10.304188758838094,1.2956087320746617,92.07243873298569,102.57054730743133,1
1639.599358526261,3.0278791023420712,15.570190009172157,2.660314216098821,81.36746285938595,83.85665193388819,0
1598.294456128121,2.874292425525368,15.6529173244724,2.617300297410117,84.83947670788305,88.68827494251974,0
1537.360199716621,3.151127837124365,12.79608253690482,2.6012207410296737,76.21125616954323,80.24220366461988,0
1571.9740721230455,3.4399830641969897,13.32576543978898,2.5034974972925714,81.45455339526485,84.74167980894411,0
1137.1627616224814,2.5207550500188556,11.987930486860439,1.603109408245512,101.42130017152952,99.03062710295026,1
1228.6072495074654,1.3771709446304716,12.598876257967113,2.0295492897083363,93.34556730976742,107.20800367910996,1
1228.0614337357715,3.4796595116337476,15.270247483435385,3.310079071943545,81.94799277260806,84.9793033537028,0
804.1343294958592,1.3779800644934648,8.55417030993875,2.447189806289241,88.87477218005799,92.83148882402617,1
1523.5251790930527,3.079028557607964,17.262674833076524,2.6653890580629462,78.58048607703066,93.96202757240691,0
1668.9295348574067,2.8233992097636826,15.781793207379902,3.011807622072948,78.1486048610014,86.9511523285453,0
1472.6336448512175,3.19040614138445,16.649046694927147,2.4343109728798784,77.48480087745513,95.94846759796052,0
1239.4708995643339,3.6463582170673043,17.16616213721533,2.839330705595583,85.0465017407252,79.30058282029191,0
1771.7356999833976,3.082521137866811,11.63792481460703,2.6986422501256104,76.13938714526748,78.8981590862165,0
1401.9716330897731,3.1521817221921973,14.592131463028586,1.7793426476692038,84.63864233989615,86.8476054597637,0
1224.6110642049784,1.7348031991845443,13.680694652434891,1.0153946729384375,109.4899789367528,85.77962324398698,1
1327.312748313224,2.3540035310413314,4.973790789471643,2.240911647557696,95.69888645775733,97.32076432708858,1
1031.0571369167626,1.7988404851219528,8.607788906129734,2.695014840055407,98.5458714907894,80.4152527780008,1
1363.853865076056,1.8558427873757695,13.002208219817,2.5674311604944156,100.60071758718985,90.01371110328996,1
956.9927905152603,1.6631732886363924,10.362785930149347,1.504908760079463,92.50389732698983,102.44034965380091,1
1414.6318673905653,2.9460063402745,7.156844067384232,1.8178534280781267,93.44509868839367,95.61043053554913,1
1469.7870224960334,3.4027300375730754,15.175108190393233,2.5766225281114434,81.22893294736048,89.65694342941127,0
818.5840927247548,1.6330166906121468,12.14502670414197,1.4291047907670997,97.66179508693483,104.48182034581095,1
1458.0084963122044,2.9584319599645115,17.07650070697245,2.653894657547456,70.6650601810657,90.0214040657548,0
1405.0910175135562,4.213096635754169,14.446653402981784,3.121988537733882,83.23054799110886,87.47705655450183,0
1306.2469366799432,1.5903570352895635,12.370245944448975,2.5477541999800852,106.45215777185408,100.7703454372817,1
1273.2936216747069,3.134280640955828,14.12727360894563,2.9670617879733094,77.81025743731644,79.07536252534739,0
1703.0949366609557,1.9783784052618758,15.881040336044006,1.4044893387275348,108.97063653142828,93.58208642727416,1
1264.2062729956162,1.6758467983160175,9.83904616492048,1.33424498501575,101.5654002907617,97.34583680846656,1
1389.0944632076782,1.6821804227708768,12.167238371685235,1.929994743233686,92.10504721801819,102.54768317561708,1
1416.8359866004303,3.9491609967037284,16.11359036922628,2.540954656084496,80.18945874353228,80.18988815662914,0
1767.7723399865667,2.793722541409746,14.871936426119845,2.3337082799830786,76.99261832880741,84.86094084280863,0
1560.3780333785226,3.0141829484024734,14.436806054991711,2.095707156999074,82.53836305511786,88.95941431340293,0
1593.4178218773206,2.627491667919095,12.368619666420237,2.4827227466462234,83.57761224440375,86.14054000937021,0
1264.559887444356,2.0459157906909295,12.104129638095287,2.3278750011799514,85.3142424006103,116.40294176224741,1
1171.677504115572,1.6315483463251126,7.050857032726306,2.0890627368934394,93.10559857641343,103.24281897318012,1
1147.1323387212137,1.6894390742649443,12.176087544697642,2.074321485757313,107.11701186454935,100.25594754523243,1
1249.4205573603062,2.3187665251661214,12.815650735011381,1.072328830291779,87.67763785041824,96.4138717121472,1
1365.3601658420853,2.923276319524007,16.12116222609357,2.881290733690052,82.42485335043045,81.7094582584544,0
1194.8551263468044,2.992760431578869,13.236731858851927,2.4286782787061116,83.11759857933181,84.00694964941039,0
1113.1025601529402,1.6726150196074108,12.241480324254747,1.422247254795473,93.14293109891914,99.88998095763382,1
1335.5609499090854,1.8369558673153121,10.889401127831974,1.054840227621281,88.51027434857278,85.41253077287219,1
1465.9178301115053,2.511733609026254,12.426351691400905,2.8132088494067222,78.01024602733975,78.08822298245295,0
1092.4072166160781,2.8765537477678014,16.55359936134531,3.099912768669936,85.39138140046808,87.38934157229932,0
1312.309851081334,2.144765749811988,11.91539794016075,1.8301988798669864,98.64621791577265,107.75109298312668,1
1426.6831408250123,2.23174071841182,15.686346903628946,2.0658825301376402,78.64504710289516,79.89233453824332,0
806.0496463232645,1.8041578979908084,6.038471722011939,1.6649295289151864,91.89777812578215,96.88431695444942,1
1278.705558471619,1.1784695877731004,13.700678427246523,2.0044989986119583,91.92380382063646,97.24537521178722,1
1461.095087022527,1.869940718342503,18.801071211432095,2.0064239364300906,94.31570797088563,105.56140633704146,1
1389.5408613898114,2.2944470413335845,12.883852753941378,1.086966319147762,97.10694963797042,101.14647118800218,1
1586.1043083208099,1.9930687140709002,12.623101522186111,1.8832457476157904,97.43818445401155,93.66022776950771,1
1290.5315039086183,2.64567522721685,9.290255179113098,1.5293028548677186,88.44335099546505,111.01450786955466,1
1718.096370889279,3.1515993890059373,14.855773200284016,2.180301737925595,83.41658092680103,82.36865371753233,0
1345.0601558640108,2.9793839957127273,14.642761189033584,2.330742785500408,81.38963435253409,88.59466375669233,0
1394.1150682211971,3.330878628755166,16.088260518065443,2.072815980054178,85.80696285998624,84.20904476423485,0
1822.7843953107456,3.1236614278252066,13.954733203106771,2.7688503767312724,79.06201740159662,87.05682887379487,0
1130.2195995351406,1.9618686108887993,12.212784023561536,2.714970389653022,88.79396821059142,108.95223796827705,1
1419.4732163502426,3.092695173177842,18.478471840161273,2.9264445499857885,86.69133189597082,93.94721348816132,0
1153.540091164139,2.2443761668591877,5.94317986660682,1.7769995974006814,91.43384894942903,88.9600015506005,1
1434.1193006098624,3.5394082428764757,13.387240905113087,2.2645421067029163,76.49347687446719,75.44239691068115,0
1221.5402186807025,2.2177386307678355,4.94698858190198,0.9841868052398348,96.00764846521417,103.696327232146,1
1143.0351143934001,2.573550858899778,12.515252165834662,1.9469791898128042,103.27479628900703,98.16815429007221,1
1024.5739544732385,2.6774931551564256,8.70443859037757,1.529057064074031,97.70801819063827,101.48891406238782,1
1430.6811559854716,3.0679014498700585,14.044942508541018,2.467357620976345,81.38938430155518,82.59563087015711,0
1743.9050779549693,3.0543841685332045,16.38236512727078,2.3869724113790016,78.76122162059431,80.35166952346727,0
1061.4894339664656,3.3743804003677016,16.05078947098373,1.9605241889822451,79.59646402385032,76.76782936766587,0
1364.5946006050597,3.0581138025205883,13.381895988606718,2.5750501791727016,76.94481607316206,91.4252093032491,0
1082.9892855489072,1.5802378312808012,9.289409264645483,1.9970740627088803,99.94730035347831,108.12334657961217,1
1671.5182153668077,3.255439101265035,16.3764781433733,2.445316357282388,78.59929877485688,81.70930772455068,0
1216.1521380539523,1.911984601390683,11.167070855077784,2.3862397748465036,89.29704723395862,93.69596553069837,1
1577.496221770729,3.060214112983752,11.31213808114223,3.0575870397296985,80.5913610442321,84.4094529212464,0
1449.1307674675486,2.126658245647093,8.893482300621574,1.5798800324454778,103.91448727002067,93.89040035592177,1
1554.8585845748155,3.1155971255810933,17.50748514197491,2.6026182121112518,80.03033199953997,84.3054428386531,0
1396.8885245882393,3.2931811963898867,17.701546839291485,2.8154178457918664,80.91424877315283,84.28481000185644,0
831.2901422163346,1.1937569254812506,15.267981838316034,1.1014070181109155,85.522090305655,114.4563897648206,1
1484.686027945154,2.049985867718518,14.178248220854886,1.7329612550519788,90.30052401802601,90.40754939462838,1
1284.2020147889414,1.7386255931225072,14.33899887474902,1.6591350844236303,105.39300997872111,109.17511532112682,1
1023.9774772161456,1.6417001281890886,8.99426737485411,2.6109407688238373,98.77271382862408,101.72087165707822,1
1242.3570675993353,2.74314925834367,6.949665310744211,0.6720056544013079,85.21258240203709,99.55197303981522,1
1677.8652562900204,2.523427276640207,20.620755314127532,2.6157138939000877,69.693080450931,83.88154693401579,0
1573.741433973221,2.810314902334297,12.558697460549892,1.994352133909035,84.54919297885048,91.6734138959098,0
